15.080997, 9.530785, 9.68719, 9.452965, 9.578088, -2.3728142,-1.0147405,-1.5335552,0.07708976,-0.02557451,1.1127659
15.113997, 9.562066, 9.65591, 9.468224, 9.578088, -2.3422956,-1.0376294,-1.6861477,0.07879879,-0.02948088,1.1029999
15.146997, 9.562066, 9.65591, 9.468224, 9.562066, -2.2965178,-0.93844414,-1.495407,0.07953124,-0.02557451,1.1059297
15.179997, 9.546807, 9.671168, 9.436942, 9.578088, -2.4872584,-1.0376294,-1.2817774,0.076113164,-0.025330363,1.1069063
15.212997, 9.530785, 9.68719, 9.436942, 9.578088, -2.5635548,-0.86214787,-1.411481,0.08075198,-0.0270394,1.1093478
15.245997, 9.530785, 9.68719, 9.436942, 9.578088, -2.5635548,-0.86214787,-1.411481,0.08075198,-0.0270394,1.1093478
15.278997, 9.546807, 9.671168, 9.436942, 9.593347, -2.4338512,-0.96896267,-1.5945921,0.07293924,-0.026306955,1.111301
15.311997, 9.546807, 9.65591, 9.452965, 9.609369, -2.6245918,-0.90029603,-1.5793328,0.07586902,-0.024842067,1.1008027
15.344997, 9.546807, 9.639887, 9.436942, 9.578088, -2.5406659,-0.9994812,-1.495407,0.08148442,-0.027527696,1.0993377
15.377997, 9.578088, 9.65591, 9.436942, 9.562066, -2.5406659,-0.96133304,-1.373333,0.083681755,-0.017761772,1.11301
15.410997, 9.562066, 9.65591, 9.452965, 9.562066, -2.4643695,-0.9994812,-1.411481,0.08001953,-0.028504288,1.1191137
15.443997, 9.562066, 9.671168, 9.468224, 9.562066, -2.357555,-0.9994812,-1.5488143,0.08026368,-0.023377178,1.1059297
15.476997, 9.562066, 9.671168, 9.468224, 9.562066, -2.334666,-0.96896267,-1.6479995,0.07684561,-0.026306955,1.1100802
15.509997, 9.562066, 9.68719, 9.468224, 9.562066, -2.4796288,-1.045259,-1.4191107,0.0783105,-0.022156438,1.1037325
15.542997, 9.562066, 9.718471, 9.436942, 9.593347, -2.3880734,-0.93081456,-1.5869625,0.08294931,-0.025818659,1.1103244
15.575997, 9.562066, 9.671168, 9.436942, 9.562066, -2.5940733,-0.98422194,-1.4343699,0.07440413,-0.02826014,1.1076388
15.608997, 9.546807, 9.65591, 9.452965, 9.624628, -2.2278512,-0.9765923,-1.678518,0.0778222,-0.0270394,1.1029999
15.641997, 9.562066, 9.65591, 9.484245, 9.609369, -2.418592,-0.90792567,-1.4572588,0.081240274,-0.026551103,1.1093478
15.674997, 9.546807, 9.671168, 9.436942, 9.578088, -2.3499253,-0.93081456,-1.3351848,0.08001953,-0.03070162,1.111301
15.707997, 9.578088, 9.65591, 9.452965, 9.578088, -2.395703,-1.1139256,-1.6403699,0.08075198,-0.026551103,1.1056856
15.740997, 9.562066, 9.65591, 9.452965, 9.578088, -2.4262216,-0.8926664,-1.617481,0.0778222,-0.026062807,1.1039766
15.773997, 9.546807, 9.65591, 9.530785, 9.593347, -2.3651845,-1.045259,-1.5182959,0.08075198,-0.021668142,1.1000702
15.806997, 9.546807, 9.65591, 9.468224, 9.593347, -2.494888,-1.0147405,-1.5717032,0.081240274,-0.02313303,1.1086154
15.839997, 9.546807, 9.671168, 9.452965, 9.578088, -2.4872584,-1.1978515,-1.5259255,0.08294931,-0.025086215,1.111301
15.872997, 9.546807, 9.65591, 9.436942, 9.578088, -2.4414806,-0.9460738,-1.5488143,0.07415998,-0.023377178,1.0944548
15.905997, 9.546807, 9.671168, 9.452965, 9.578088, -2.4033327,-1.0528886,-1.5640736,0.07513657,-0.023865474,1.1166723
15.938997, 9.530785, 9.671168, 9.452965, 9.639887, -2.4872584,-0.93081456,-1.373333,0.08075198,-0.025818659,1.1144749
15.971997, 9.546807, 9.671168, 9.436942, 9.562066, -2.4719992,-0.9155553,-1.5411848,0.07806635,-0.026062807,1.11301
16.004997, 9.546807, 9.671168, 9.436942, 9.562066, -2.639851,-0.9994812,-1.5335552,0.07708976,-0.029969176,1.1127659
16.037998, 9.578088, 9.65591, 9.436942, 9.562066, -2.5101473,-0.9460738,-1.373333,0.07635731,-0.022400586,1.111301
16.071, 9.562066, 9.65591, 9.436942, 9.578088, -2.395703,-0.9537034,-1.3962218,0.082461014,-0.024109622,1.1088595
16.104, 9.562066, 9.65591, 9.452965, 9.562066, -2.5482955,-1.0910367,-1.6251106,0.07757805,-0.025818659,1.0986053
16.137001, 9.562066, 9.68719, 9.452965, 9.578088, -2.5330362,-1.106296,-1.3351848,0.08172857,-0.025330363,1.1034882
16.170002, 9.546807, 9.68719, 9.468224, 9.562066, -2.3270364,-0.9537034,-1.6251106,0.078554645,-0.024842067,1.1086154
16.203003, 9.546807, 9.702449, 9.468224, 9.624628, -2.4033327,-1.0147405,-1.5793328,0.07513657,-0.021179846,1.1022675
16.236004, 9.546807, 9.65591, 9.436942, 9.609369, -2.3499253,-0.98422194,-1.5640736,0.076113164,-0.02313303,1.1066622
16.269005, 9.546807, 9.65591, 9.436942, 9.578088, -2.357555,-0.8087405,-1.6632588,0.07562487,-0.028015992,1.1051973
16.302006, 9.530785, 9.65591, 9.436942, 9.578088, -2.3499253,-0.93844414,-1.6403699,0.08172857,-0.0270394,1.098117
16.335007, 9.562066, 9.65591, 9.452965, 9.578088, -2.4643695,-0.99185157,-1.5640736,0.08172857,-0.022888882,1.1049532
16.368008, 9.562066, 9.65591, 9.436942, 9.578088, -2.4414806,-1.0757774,-1.4648885,0.078554645,-0.026062807,1.1051973
16.401009, 9.562066, 9.65591, 9.436942, 9.578088, -2.4414806,-0.93844414,-1.5793328,0.07440413,-0.025818659,1.1076388
16.43401, 9.578088, 9.671168, 9.436942, 9.546807, -2.494888,-1.1749626,-1.3428144,0.074648276,-0.031678215,1.1125218
16.46701, 9.562066, 9.65591, 9.436942, 9.578088, -2.311777,-0.8697775,-1.5182959,0.08026368,-0.022400586,1.1073946
16.500011, 9.562066, 9.671168, 9.452965, 9.562066, -2.45674,-0.93081456,-1.3885921,0.081240274,-0.023865474,1.1103244
16.533012, 9.546807, 9.68719, 9.468224, 9.593347, -2.4033327,-0.87740713,-1.5106663,0.08050783,-0.03070162,1.1081271
16.566013, 9.546807, 9.68719, 9.436942, 9.639887, -2.517777,-1.0299997,-1.4648885,0.07708976,-0.03070162,1.0990936
16.599014, 9.562066, 9.65591, 9.436942, 9.639887, -2.3728142,-0.98422194,-1.5182959,0.07953124,-0.026795251,1.1073946
16.632015, 9.562066, 9.65591, 9.436942, 9.578088, -2.3804438,-0.9155553,-1.4877774,0.08026368,-0.024842067,1.1049532
16.665016, 9.546807, 9.671168, 9.436942, 9.578088, -2.395703,-0.8545183,-1.4496292,0.07684561,-0.02826014,1.1110568
16.698017, 9.546807, 9.671168, 9.436942, 9.578088, -2.4719992,-1.0147405,-1.5030366,0.0839259,-0.027771844,1.1083713
16.731018, 9.546807, 9.65591, 9.436942, 9.593347, -2.4033327,-0.93844414,-1.4038514,0.08172857,-0.015320292,1.0954313
16.764019, 9.562066, 9.65591, 9.436942, 9.578088, -2.3422956,-0.8545183,-1.6861477,0.07928709,-0.02069155,1.1115452
16.79702, 9.578088, 9.671168, 9.436942, 9.578088, -2.3804438,-0.9537034,-1.6708884,0.07928709,-0.022400586,1.1029999
16.83002, 9.562066, 9.68719, 9.436942, 9.578088, -2.311777,-0.88503677,-1.5869625,0.0783105,-0.024842067,1.1022675
16.863022, 9.546807, 9.68719, 9.452965, 9.562066, -2.4643695,-0.9537034,-1.5335552,0.082461014,-0.029969176,1.1061739
16.896023, 9.546807, 9.65591, 9.468224, 9.593347, -2.2965178,-0.9155553,-1.6479995,0.08197272,-0.024842067,1.1098361
16.929024, 9.546807, 9.671168, 9.468224, 9.639887, -2.5482955,-1.0071108,-1.6708884,0.07440413,-0.021668142,1.1037325
16.962025, 9.546807, 9.671168, 9.436942, 9.609369, -2.4719992,-0.84688866,-1.5411848,0.079775386,-0.02435377,1.1039766
16.995026, 9.562066, 9.671168, 9.436942, 9.562066, -2.2431104,-1.0223701,-1.4572588,0.08294931,-0.026306955,1.1042207
17.028027, 9.562066, 9.671168, 9.436942, 9.593347, -2.4338512,-0.86214787,-1.5564439,0.0778222,-0.02435377,1.1108127
17.061028, 9.546807, 9.624628, 9.452965, 9.562066, -2.418592,-0.9765923,-1.3351848,0.08514664,-0.024842067,1.1061739
17.094028, 9.546807, 9.65591, 9.452965, 9.562066, -2.2812586,-0.98422194,-1.2131108,0.07806635,-0.0270394,1.1049532
17.12703, 9.562066, 9.671168, 9.452965, 9.515526, -2.494888,-1.0299997,-1.3046663,0.07586902,-0.022400586,1.1105685
17.16003, 9.578088, 9.671168, 9.452965, 9.578088, -2.418592,-0.93081456,-1.4572588,0.080996126,-0.024597919,1.098117
17.193031, 9.578088, 9.68719, 9.452965, 9.562066, -2.334666,-0.9537034,-1.5030366,0.07806635,-0.02435377,1.0973846
17.226032, 9.562066, 9.68719, 9.452965, 9.562066, -2.311777,-0.93081456,-1.4801477,0.087343976,-0.030945769,1.1010468
17.259033, 9.546807, 9.65591, 9.452965, 9.499504, -2.357555,-1.0605181,-1.5640736,0.08221687,-0.025818659,1.104709
17.292034, 9.546807, 9.65591, 9.468224, 9.593347, -2.3499253,-1.0376294,-1.3809626,0.08148442,-0.027283547,1.1081271
17.325035, 9.530785, 9.65591, 9.436942, 9.578088, -2.45674,-1.045259,-1.5869625,0.07953124,-0.025818659,1.1034882
17.358036, 9.562066, 9.65591, 9.436942, 9.562066, -2.4491103,-0.90792567,-1.6556292,0.0839259,-0.026062807,1.1081271
17.391037, 9.562066, 9.65591, 9.452965, 9.578088, -2.5406659,-0.7858516,-1.5182959,0.079775386,-0.02557451,1.1088595
17.424038, 9.562066, 9.65591, 9.436942, 9.578088, -2.5101473,-1.0071108,-1.4801477,0.07586902,-0.032898955,1.1088595
17.457039, 9.562066, 9.671168, 9.436942, 9.578088, -2.334666,-1.1520737,-1.3122959,0.07953124,-0.02557451,1.1088595
17.49004, 9.562066, 9.68719, 9.436942, 9.578088, -2.4109623,-1.0986663,-1.373333,0.0712302,-0.03216651,1.1076388
17.52304, 9.578088, 9.68719, 9.436942, 9.562066, -2.418592,-0.9765923,-1.6479995,0.07586902,-0.02069155,1.0971404
17.556042, 9.562066, 9.65591, 9.436942, 9.609369, -2.4262216,-0.77822196,-1.6098514,0.07953124,-0.029969176,1.1022675
17.589043, 9.562066, 9.65591, 9.468224, 9.562066, -2.4872584,-0.82399976,-1.5182959,0.07806635,-0.028504288,1.1098361
17.622044, 9.546807, 9.65591, 9.468224, 9.609369, -2.4109623,-1.0299997,-1.5869625,0.08148442,-0.027283547,1.1059297
17.655045, 9.562066, 9.65591, 9.468224, 9.578088, -2.4796288,-0.7858516,-1.5259255,0.083681755,-0.029236732,1.1086154
17.688046, 9.562066, 9.65591, 9.452965, 9.578088, -2.4872584,-0.8926664,-1.6708884,0.07757805,-0.025086215,1.1134983
17.721046, 9.562066, 9.65591, 9.452965, 9.578088, -2.3728142,-0.96896267,-1.5259255,0.07904294,-0.022888882,1.1088595
17.754047, 9.546807, 9.65591, 9.452965, 9.578088, -2.3270364,-1.0757774,-1.4191107,0.0783105,-0.02191229,1.1081271
17.787048, 9.546807, 9.671168, 9.436942, 9.578088, -2.3880734,-1.0299997,-1.4038514,0.07684561,-0.030457472,1.1069063
17.82005, 9.546807, 9.671168, 9.452965, 9.578088, -2.3804438,-0.96133304,-1.495407,0.07538072,-0.020935697,1.1003144
17.85305, 9.546807, 9.68719, 9.452965, 9.562066, -2.5711844,-0.96896267,-1.2131108,0.07684561,-0.024842067,1.1008027
17.886051, 9.562066, 9.68719, 9.436942, 9.562066, -2.4033327,-0.9155553,-1.3504441,0.07684561,-0.023865474,1.1181371
17.919052, 9.562066, 9.671168, 9.436942, 9.546807, -2.4796288,-0.84688866,-1.289407,0.08075198,-0.027283547,1.1003144
17.952053, 9.562066, 9.65591, 9.436942, 9.578088, -2.2049623,-0.93844414,-1.6479995,0.08685568,-0.025818659,1.1034882
17.985054, 9.546807, 9.671168, 9.436942, 9.593347, -2.45674,-0.9765923,-1.5793328,0.07586902,-0.02826014,1.1142308
18.018055, 9.546807, 9.68719, 9.468224, 9.578088, -2.25074,-0.9460738,-1.5411848,0.08197272,-0.025330363,1.1100802
18.051056, 9.530785, 9.671168, 9.468224, 9.578088, -2.6169622,-1.0757774,-1.4648885,0.08050783,-0.027771844,1.1071504
18.084057, 9.546807, 9.65591, 9.436942, 9.593347, -2.5482955,-1.083407,-1.4725181,0.07318339,-0.02557451,1.1042207
18.117058, 9.546807, 9.65591, 9.436942, 9.624628, -2.3651845,-0.9460738,-1.6479995,0.08075198,-0.02826014,1.107883
18.150059, 9.562066, 9.65591, 9.436942, 9.609369, -2.311777,-1.0910367,-1.4419996,0.07367168,-0.027283547,1.0954313
18.18306, 9.562066, 9.68719, 9.436942, 9.578088, -2.212592,-1.1139256,-1.617481,0.076113164,-0.02435377,1.1027558
18.21606, 9.546807, 9.68719, 9.468224, 9.578088, -2.4719992,-1.0147405,-1.3885921,0.072206795,-0.026795251,1.1017792
18.249062, 9.562066, 9.671168, 9.436942, 9.578088, -2.273629,-0.98422194,-1.5411848,0.07904294,-0.025818659,1.1088595
18.282063, 9.578088, 9.65591, 9.436942, 9.609369, -2.5482955,-1.045259,-1.4725181,0.07806635,-0.022156438,1.107883
18.315063, 9.578088, 9.65591, 9.452965, 9.562066, -2.5406659,-0.93081456,-1.5106663,0.08417005,-0.026062807,1.1164281
18.348064, 9.546807, 9.65591, 9.468224, 9.562066, -2.5406659,-1.0071108,-1.7242957,0.077333905,-0.02191229,1.1010468
18.381065, 9.562066, 9.65591, 9.468224, 9.562066, -2.5025177,-0.86214787,-1.411481,0.07757805,-0.025818659,1.1008027
18.414066, 9.562066, 9.65591, 9.436942, 9.639887, -2.3499253,-0.8545183,-1.5259255,0.07806635,-0.02069155,1.1069063
18.447067, 9.562066, 9.671168, 9.436942, 9.562066, -2.5406659,-1.0910367,-1.6251106,0.07879879,-0.026551103,1.1034882
18.480068, 9.546807, 9.671168, 9.436942, 9.562066, -2.494888,-0.9765923,-1.3504441,0.07660146,-0.026306955,1.1034882
18.51307, 9.530785, 9.718471, 9.452965, 9.562066, -2.4719992,-0.9765923,-1.495407,0.08294931,-0.03338725,1.1056856
18.54607, 9.546807, 9.671168, 9.452965, 9.578088, -2.45674,-1.045259,-1.3275552,0.07635731,-0.024597919,1.1051973
18.579071, 9.562066, 9.65591, 9.436942, 9.562066, -2.418592,-0.9155553,-1.6479995,0.08417005,-0.031189917,1.114719
18.612072, 9.578088, 9.65591, 9.436942, 9.578088, -2.4262216,-1.045259,-1.495407,0.07367168,-0.023377178,1.1100802
18.645073, 9.578088, 9.65591, 9.452965, 9.578088, -2.3422956,-0.839259,-1.5411848,0.078554645,-0.02557451,1.1017792
18.678074, 9.562066, 9.65591, 9.436942, 9.578088, -2.45674,-1.045259,-1.3962218,0.0783105,-0.024109622,1.1032441
18.711075, 9.546807, 9.65591, 9.468224, 9.593347, -2.4414806,-0.9155553,-1.4877774,0.079775386,-0.030213324,1.1032441
18.744076, 9.546807, 9.65591, 9.436942, 9.530785, -2.4872584,-0.96896267,-1.4038514,0.082461014,-0.022644734,1.1059297
18.777077, 9.546807, 9.671168, 9.436942, 9.578088, -2.5406659,-1.106296,-1.4801477,0.07660146,-0.023621326,1.1042207
18.810078, 9.562066, 9.65591, 9.436942, 9.562066, -2.4872584,-0.9765923,-1.5259255,0.07928709,-0.027771844,1.1051973
18.843079, 9.546807, 9.65591, 9.452965, 9.578088, -2.4796288,-1.0299997,-1.5488143,0.08148442,-0.019959105,1.1003144
18.87608, 9.546807, 9.671168, 9.468224, 9.639887, -2.311777,-0.90029603,-1.4572588,0.08026368,-0.026551103,1.1088595
18.90908, 9.546807, 9.65591, 9.452965, 9.593347, -2.311777,-0.8087405,-1.3504441,0.07708976,-0.021668142,1.1108127
18.942081, 9.546807, 9.65591, 9.436942, 9.609369, -2.4262216,-0.98422194,-1.6327403,0.07538072,-0.02557451,1.0971404
18.975082, 9.578088, 9.671168, 9.436942, 9.578088, -2.3194067,-1.0757774,-1.5793328,0.08319346,-0.02435377,1.106418
19.008083, 9.562066, 9.671168, 9.436942, 9.578088, -2.3804438,-0.7858516,-1.5488143,0.081240274,-0.030457472,1.1108127
19.041084, 9.546807, 9.671168, 9.421683, 9.609369, -2.311777,-0.9460738,-1.6022217,0.07904294,-0.028015992,1.1069063
19.074085, 9.546807, 9.65591, 9.452965, 9.578088, -2.311777,-1.0986663,-1.4267403,0.07635731,-0.03070162,1.1156957
19.107086, 9.546807, 9.65591, 9.468224, 9.578088, -2.334666,-0.98422194,-1.5640736,0.0778222,-0.030457472,1.1061739
19.140087, 9.562066, 9.68719, 9.452965, 9.578088, -2.4033327,-1.0376294,-1.411481,0.081240274,-0.022400586,1.1086154
19.173088, 9.562066, 9.68719, 9.436942, 9.562066, -2.4719992,-0.9155553,-1.4725181,0.08539079,-0.022156438,1.1073946
19.206089, 9.546807, 9.68719, 9.436942, 9.578088, -2.4491103,-0.96896267,-1.3962218,0.07684561,-0.02435377,1.114719
19.23909, 9.562066, 9.671168, 9.436942, 9.609369, -2.5025177,-0.98422194,-1.3657033,0.07245094,-0.035584584,1.0978729
19.27209, 9.562066, 9.65591, 9.452965, 9.578088, -2.3499253,-1.0299997,-1.3351848,0.07513657,-0.03241066,1.0993377
19.305092, 9.578088, 9.65591, 9.436942, 9.578088, -2.418592,-1.0681478,-1.5182959,0.07879879,-0.024597919,1.107883
19.338093, 9.546807, 9.68719, 9.436942, 9.578088, -2.311777,-1.0605181,-1.411481,0.077333905,-0.021668142,1.1022675
19.371094, 9.562066, 9.65591, 9.436942, 9.639887, -2.2583697,-1.0147405,-1.4877774,0.07928709,-0.02826014,1.0990936
19.404095, 9.562066, 9.65591, 9.452965, 9.593347, -2.395703,-0.93844414,-1.5564439,0.0844142,-0.027527696,1.1127659
19.437096, 9.546807, 9.671168, 9.468224, 9.562066, -2.4338512,-0.90029603,-1.3199255,0.08001953,-0.024597919,1.1083713
19.470097, 9.546807, 9.68719, 9.468224, 9.578088, -2.5635548,-0.9994812,-1.411481,0.08294931,-0.026062807,1.1071504
19.503098, 9.546807, 9.68719, 9.452965, 9.562066, -2.3422956,-0.90792567,-1.4877774,0.0839259,-0.0270394,1.1088595
19.536098, 9.546807, 9.718471, 9.436942, 9.593347, -2.3651845,-0.9537034,-1.4038514,0.07953124,-0.023377178,1.0995818
19.5691, 9.546807, 9.65591, 9.436942, 9.639887, -2.334666,-0.96133304,-1.5640736,0.08172857,-0.02557451,1.1010468
19.6021, 9.562066, 9.671168, 9.436942, 9.578088, -2.3041475,-1.0376294,-1.6327403,0.08709983,-0.024597919,1.1076388
19.635101, 9.546807, 9.671168, 9.436942, 9.578088, -2.418592,-0.98422194,-1.6632588,0.07635731,-0.02313303,1.106418
19.668102, 9.562066, 9.65591, 9.452965, 9.562066, -2.4796288,-0.9155553,-1.4648885,0.076113164,-0.026551103,1.0990936
19.701103, 9.562066, 9.65591, 9.436942, 9.562066, -2.3804438,-1.045259,-1.4648885,0.08319346,-0.020935697,1.0976287
19.734104, 9.546807, 9.671168, 9.436942, 9.562066, -2.4414806,-0.77822196,-1.4343699,0.08197272,-0.02191229,1.1039766
19.767105, 9.546807, 9.68719, 9.452965, 9.562066, -2.3880734,-0.93844414,-1.4343699,0.07367168,-0.023621326,1.1159399
19.800106, 9.546807, 9.765011, 9.468224, 9.593347, -2.4262216,-0.92318493,-1.4801477,0.07757805,-0.025818659,1.1115452
19.833107, 9.546807, 9.671168, 9.436942, 9.609369, -2.418592,-0.9460738,-1.7166661,0.08661153,-0.025818659,1.0954313
19.866108, 9.562066, 9.65591, 9.436942, 9.562066, -2.517777,-0.90792567,-1.5717032,0.07904294,-0.029236732,1.104709
19.899109, 9.562066, 9.65591, 9.436942, 9.593347, -2.4643695,-0.8697775,-1.289407,0.07879879,-0.02435377,1.1066622
19.93211, 9.546807, 9.624628, 9.436942, 9.578088, -2.311777,-1.0223701,-1.4496292,0.07586902,-0.022644734,1.1144749
19.96511, 9.546807, 9.671168, 9.452965, 9.562066, -2.4796288,-0.93081456,-1.5564439,0.07806635,-0.02069155,1.1088595
19.998112, 9.530785, 9.65591, 9.452965, 9.578088, -2.4643695,-0.90029603,-1.4191107,0.08221687,-0.028748436,1.107883
20.031113, 9.578088, 9.671168, 9.452965, 9.593347, -2.3270364,-1.0376294,-1.4267403,0.080996126,-0.026551103,1.0995818
20.064114, 9.578088, 9.68719, 9.436942, 9.578088, -2.5101473,-0.90792567,-1.5793328,0.07953124,-0.0270394,1.106418
20.097115, 9.546807, 9.68719, 9.436942, 9.562066, -2.4109623,-1.0223701,-1.5411848,0.07953124,-0.024842067,1.1088595
20.130116, 9.530785, 9.65591, 9.452965, 9.593347, -2.4338512,-0.90792567,-1.495407,0.07562487,-0.023377178,1.1054415
20.163116, 9.546807, 9.65591, 9.468224, 9.578088, -2.418592,-1.0910367,-1.3504441,0.082461014,-0.026795251,1.1098361
20.196117, 9.562066, 9.65591, 9.436942, 9.593347, -2.2888882,-0.99185157,-1.5335552,0.07904294,-0.022644734,1.1169164
20.229118, 9.562066, 9.65591, 9.436942, 9.562066, -2.3422956,-0.93844414,-1.4038514,0.073427536,-0.026795251,1.1127659
20.26212, 9.562066, 9.671168, 9.436942, 9.578088, -2.25074,-1.0910367,-1.5945921,0.07660146,-0.024109622,1.1042207
20.29512, 9.562066, 9.65591, 9.436942, 9.578088, -2.4643695,-0.92318493,-1.5106663,0.0783105,-0.02557451,1.1017792
20.328121, 9.562066, 9.65591, 9.436942, 9.578088, -2.311777,-0.9994812,-1.5106663,0.082461014,-0.02557451,1.1176488
20.361122, 9.562066, 9.671168, 9.436942, 9.578088, -2.2583697,-0.82399976,-1.4725181,0.07806635,-0.022156438,1.1081271
20.394123, 9.578088, 9.702449, 9.436942, 9.578088, -2.3880734,-0.80111086,-1.4343699,0.083681755,-0.019714957,1.1061739
20.427124, 9.578088, 9.65591, 9.436942, 9.578088, -2.2659993,-0.92318493,-1.4419996,0.08026368,-0.02826014,1.1108127
20.460125, 9.530785, 9.68719, 9.468224, 9.639887, -2.4414806,-1.0071108,-1.7090366,0.08026368,-0.021668142,1.1108127
20.493126, 9.546807, 9.671168, 9.468224, 9.624628, -2.3651845,-0.80111086,-1.6632588,0.082461014,-0.027283547,1.1071504
20.526127, 9.562066, 9.65591, 9.468224, 9.639887, -2.2888882,-0.9537034,-1.6022217,0.076113164,-0.022644734,1.1098361
20.559128, 9.562066, 9.65591, 9.468224, 9.578088, -2.45674,-0.96133304,-1.5869625,0.08221687,-0.028015992,1.1081271
20.592129, 9.562066, 9.65591, 9.452965, 9.578088, -2.2888882,-0.93844414,-1.495407,0.07953124,-0.02557451,1.1049532
20.62513, 9.546807, 9.65591, 9.452965, 9.593347, -2.3728142,-0.7858516,-1.4725181,0.07879879,-0.026551103,1.1103244
20.65813, 9.546807, 9.671168, 9.436942, 9.593347, -2.2659993,-0.87740713,-1.4496292,0.08197272,-0.022644734,1.1042207
20.691132, 9.546807, 9.671168, 9.436942, 9.578088, -2.2202215,-0.8926664,-1.617481,0.07391583,-0.022400586,1.114719
20.724133, 9.546807, 9.671168, 9.452965, 9.578088, -2.4414806,-1.0605181,-1.6251106,0.08148442,-0.02435377,1.0973846
20.757133, 9.546807, 9.68719, 9.436942, 9.562066, -2.5711844,-0.9765923,-1.5488143,0.08417005,-0.026551103,1.1029999
20.790134, 9.578088, 9.749752, 9.436942, 9.624628, -2.4338512,-0.96896267,-1.6708884,0.081240274,-0.025818659,1.0986053
20.823135, 9.562066, 9.65591, 9.436942, 9.609369, -2.3804438,-0.8926664,-1.5793328,0.08172857,-0.023865474,1.0993377
20.856136, 9.546807, 9.671168, 9.452965, 9.578088, -2.4033327,-0.99185157,-1.4877774,0.077333905,-0.024842067,1.1020234
20.889137, 9.546807, 9.671168, 9.452965, 9.578088, -2.4872584,-1.045259,-1.4801477,0.081240274,-0.030213324,1.1086154
20.922138, 9.546807, 9.671168, 9.468224, 9.562066, -2.273629,-1.0757774,-1.4648885,0.07928709,-0.02826014,1.104709
20.95514, 9.562066, 9.65591, 9.436942, 9.578088, -2.5101473,-0.96133304,-1.6327403,0.083681755,-0.024842067,1.1025116
20.98814, 9.546807, 9.65591, 9.436942, 9.546807, -2.3804438,-1.0376294,-1.373333,0.076113164,-0.024109622,1.1044649
21.021141, 9.546807, 9.65591, 9.436942, 9.609369, -2.4414806,-1.083407,-1.2970366,0.078554645,-0.021179846,1.101291
21.054142, 9.546807, 9.68719, 9.436942, 9.578088, -2.3651845,-0.93081456,-1.6098514,0.084902495,-0.019959105,1.1164281
21.087143, 9.546807, 9.68719, 9.436942, 9.578088, -2.4872584,-0.90792567,-1.4648885,0.076113164,-0.02826014,1.1051973
21.120144, 9.546807, 9.68719, 9.452965, 9.609369, -2.3880734,-0.96133304,-1.4343699,0.072206795,-0.026795251,1.1086154
21.153145, 9.578088, 9.65591, 9.452965, 9.578088, -2.5940733,-1.0528886,-1.4343699,0.08221687,-0.026795251,1.1081271
21.186146, 9.562066, 9.65591, 9.452965, 9.593347, -2.3194067,-1.0223701,-1.3885921,0.07586902,-0.024842067,1.1027558
21.219147, 9.562066, 9.65591, 9.468224, 9.562066, -2.418592,-0.98422194,-1.5335552,0.0844142,-0.027771844,1.1105685
21.252148, 9.562066, 9.65591, 9.452965, 9.578088, -2.3499253,-0.9155553,-1.4419996,0.08270516,-0.022400586,1.1054415
21.285149, 9.562066, 9.65591, 9.468224, 9.562066, -2.3422956,-0.839259,-1.5335552,0.08661153,-0.028748436,1.1039766
21.31815, 9.562066, 9.671168, 9.436942, 9.578088, -2.5025177,-0.99185157,-1.5717032,0.07293924,-0.031678215,1.104709
21.35115, 9.562066, 9.671168, 9.436942, 9.562066, -2.3804438,-1.0986663,-1.495407,0.08294931,-0.024109622,1.1110568
21.384151, 9.562066, 9.68719, 9.436942, 9.578088, -2.3499253,-0.93081456,-1.373333,0.07806635,-0.026062807,1.1100802
21.417152, 9.530785, 9.68719, 9.499504, 9.578088, -2.3499253,-0.96896267,-1.4801477,0.08294931,-0.025818659,1.1025116
21.450153, 9.546807, 9.702449, 9.452965, 9.562066, -2.5406659,-0.9460738,-1.5945921,0.07806635,-0.027771844,1.1000702
21.483154, 9.546807, 9.671168, 9.436942, 9.593347, -2.3804438,-0.99185157,-1.1978515,0.08075198,-0.021179846,1.1034882
21.516155, 9.562066, 9.671168, 9.436942, 9.624628, -2.4414806,-0.839259,-1.5564439,0.0778222,-0.02069155,1.1110568
21.549156, 9.578088, 9.65591, 9.436942, 9.578088, -2.1439252,-1.0681478,-1.5717032,0.081240274,-0.02557451,1.1069063
21.582157, 9.562066, 9.65591, 9.436942, 9.578088, -2.4872584,-0.8926664,-1.3809626,0.07953124,-0.025818659,1.0993377
21.615158, 9.546807, 9.65591, 9.436942, 9.578088, -2.4033327,-0.839259,-1.5259255,0.07660146,-0.026795251,1.1056856
21.648159, 9.546807, 9.65591, 9.452965, 9.578088, -2.3270364,-0.90792567,-1.5335552,0.082461014,-0.026551103,1.1127659
21.68116, 9.546807, 9.65591, 9.436942, 9.578088, -2.4719992,-0.98422194,-1.5793328,0.08221687,-0.023865474,1.0978729
21.71416, 9.546807, 9.68719, 9.436942, 9.578088, -2.494888,-1.0605181,-1.5411848,0.07904294,-0.022888882,1.1032441
21.747162, 9.546807, 9.68719, 9.436942, 9.562066, -2.5559251,-0.9537034,-1.4877774,0.0778222,-0.028992584,1.1032441
21.780163, 9.530785, 9.671168, 9.452965, 9.639887, -2.3499253,-0.80111086,-1.5335552,0.08221687,-0.023865474,1.1139866
