13.001998, 9.546807, 9.671168, 9.436942, 9.562066, -2.4643695,-0.93844414,-1.4725181,0.08319346,-0.025330363,1.1115452
13.034998, 9.562066, 9.65591, 9.436942, 9.562066, -2.3728142,-1.1520737,-1.5640736,0.08026368,-0.028992584,1.1059297
13.067998, 9.578088, 9.65591, 9.436942, 9.562066, -2.3880734,-0.8163701,-1.5335552,0.079775386,-0.02826014,1.1069063
13.100998, 9.562066, 9.65591, 9.436942, 9.593347, -2.4643695,-0.93081456,-1.3351848,0.07806635,-0.027771844,1.1029999
13.133998, 9.546807, 9.65591, 9.452965, 9.578088, -2.395703,-0.9460738,-1.495407,0.08539079,-0.029725028,1.104709
13.166998, 9.546807, 9.671168, 9.452965, 9.562066, -2.2202215,-0.9994812,-1.4877774,0.07513657,-0.024842067,1.1105685
13.199998, 9.546807, 9.68719, 9.436942, 9.609369, -2.3651845,-1.0147405,-1.5030366,0.08197272,-0.025330363,1.0961639
13.232998, 9.530785, 9.671168, 9.436942, 9.562066, -2.357555,-1.0605181,-1.5793328,0.078554645,-0.026551103,1.1066622
13.265998, 9.546807, 9.65591, 9.436942, 9.609369, -2.334666,-0.9994812,-1.5793328,0.081240274,-0.028748436,1.1174047
13.298998, 9.546807, 9.65591, 9.436942, 9.578088, -2.517777,-0.88503677,-1.3580737,0.08270516,-0.026062807,1.1056856
13.331998, 9.546807, 9.65591, 9.436942, 9.578088, -2.5101473,-0.9460738,-1.6098514,0.07757805,-0.028992584,1.0998261
13.364998, 9.562066, 9.65591, 9.436942, 9.578088, -2.6322215,-1.0376294,-1.4648885,0.081240274,-0.02313303,1.111301
13.397998, 9.578088, 9.65591, 9.436942, 9.562066, -2.4796288,-0.96133304,-1.5793328,0.08709983,-0.02557451,1.1017792
13.430998, 9.578088, 9.671168, 9.436942, 9.562066, -2.2659993,-0.87740713,-1.6098514,0.086123236,-0.025086215,1.1115452
13.463998, 9.578088, 9.671168, 9.436942, 9.562066, -2.2659993,-0.87740713,-1.6098514,0.086123236,-0.025086215,1.1115452
13.496998, 9.562066, 9.639887, 9.484245, 9.593347, -2.3194067,-0.90792567,-1.3962218,0.07415998,-0.021423994,1.0988494
13.529998, 9.562066, 9.65591, 9.468224, 9.562066, -2.3728142,-1.083407,-1.4877774,0.08294931,-0.028992584,1.1183813
13.562998, 9.562066, 9.65591, 9.436942, 9.578088, -2.5025177,-0.9765923,-1.4343699,0.0844142,-0.022156438,1.1032441
13.595998, 9.546807, 9.65591, 9.436942, 9.578088, -2.3728142,-0.9155553,-1.6479995,0.074892424,-0.020935697,1.1091037
13.628998, 9.546807, 9.671168, 9.436942, 9.578088, -2.4643695,-1.1444441,-1.4801477,0.083681755,-0.027527696,1.1081271
13.661998, 9.546807, 9.65591, 9.436942, 9.546807, -2.395703,-0.9460738,-1.701407,0.07586902,-0.028748436,1.1120335
13.694998, 9.546807, 9.65591, 9.452965, 9.578088, -2.273629,-1.045259,-1.617481,0.07708976,-0.02435377,1.111301
13.727998, 9.546807, 9.671168, 9.436942, 9.578088, -2.3880734,-1.0757774,-1.3122959,0.08856472,-0.023865474,1.1083713
13.760998, 9.578088, 9.68719, 9.436942, 9.578088, -2.2354808,-0.9994812,-1.678518,0.07562487,-0.021668142,1.1120335
13.793998, 9.562066, 9.68719, 9.436942, 9.562066, -2.3499253,-0.93081456,-1.4267403,0.07879879,-0.02435377,1.1022675
13.826998, 9.546807, 9.671168, 9.436942, 9.593347, -2.5940733,-0.9994812,-1.5869625,0.08319346,-0.029725028,1.1008027
13.859998, 9.546807, 9.671168, 9.452965, 9.593347, -2.517777,-0.9765923,-1.5106663,0.07928709,-0.027283547,1.1061739
13.892998, 9.546807, 9.671168, 9.468224, 9.578088, -2.494888,-0.87740713,-1.495407,0.07757805,-0.02313303,1.1142308
13.925998, 9.546807, 9.65591, 9.436942, 9.578088, -2.4338512,-1.0986663,-1.4801477,0.08075198,-0.020447401,1.0983611
13.958998, 9.562066, 9.65591, 9.436942, 9.530785, -2.3270364,-1.0223701,-1.6632588,0.07806635,-0.027527696,1.1105685
13.991998, 9.562066, 9.65591, 9.436942, 9.562066, -2.45674,-0.9155553,-1.3962218,0.078554645,-0.020935697,1.1120335
14.024998, 9.546807, 9.671168, 9.436942, 9.562066, -2.357555,-0.9155553,-1.5182959,0.081240274,-0.026306955,1.1059297
14.057998, 9.546807, 9.68719, 9.436942, 9.562066, -2.4872584,-1.0910367,-1.3657033,0.07513657,-0.027527696,1.1037325
14.090998, 9.578088, 9.671168, 9.468224, 9.609369, -2.3651845,-0.80111086,-1.4267403,0.07562487,-0.0270394,1.114719
14.123998, 9.562066, 9.65591, 9.452965, 9.593347, -2.5101473,-0.9155553,-1.3580737,0.079775386,-0.02557451,1.1020234
14.156998, 9.562066, 9.65591, 9.436942, 9.593347, -2.4796288,-0.9155553,-1.3962218,0.0778222,-0.020935697,1.0995818
14.189998, 9.546807, 9.65591, 9.436942, 9.578088, -2.311777,-0.99185157,-1.6251106,0.07562487,-0.027771844,1.1069063
14.222998, 9.546807, 9.65591, 9.452965, 9.562066, -2.418592,-0.93081456,-1.4801477,0.0844142,-0.02557451,1.1008027
14.255998, 9.562066, 9.65591, 9.436942, 9.578088, -2.2888882,-0.96896267,-1.7166661,0.08001953,-0.024842067,1.1088595
14.288998, 9.562066, 9.65591, 9.436942, 9.530785, -2.311777,-0.8545183,-1.495407,0.081240274,-0.020935697,1.1076388
14.321998, 9.562066, 9.68719, 9.436942, 9.562066, -2.2431104,-0.8926664,-1.5869625,0.090029605,-0.02557451,1.104709
14.354998, 9.546807, 9.68719, 9.436942, 9.562066, -2.5482955,-1.0223701,-1.5335552,0.08539079,-0.02826014,1.11301
14.387998, 9.546807, 9.65591, 9.37438, 9.593347, -2.4338512,-0.9765923,-1.5488143,0.08197272,-0.01800592,1.1044649
14.420998, 9.578088, 9.671168, 9.436942, 9.593347, -2.4414806,-0.96896267,-1.678518,0.077333905,-0.031434067,1.1051973
14.453998, 9.578088, 9.65591, 9.436942, 9.593347, -2.4262216,-0.9765923,-1.6632588,0.08197272,-0.027283547,1.0988494
14.486998, 9.562066, 9.65591, 9.436942, 9.578088, -2.357555,-0.98422194,-1.3885921,0.08148442,-0.020203253,1.1069063
14.519998, 9.530785, 9.65591, 9.436942, 9.578088, -2.418592,-1.0986663,-1.495407,0.07879879,-0.029725028,1.1020234
14.552998, 9.546807, 9.65591, 9.452965, 9.578088, -2.4491103,-0.96133304,-1.5640736,0.07635731,-0.029725028,1.1088595
14.585998, 9.546807, 9.65591, 9.436942, 9.578088, -2.3041475,-0.98422194,-1.4877774,0.07660146,-0.024109622,1.104709
14.618998, 9.546807, 9.593347, 9.436942, 9.562066, -2.3880734,-1.0528886,-1.617481,0.07367168,-0.022644734,1.11301
14.651998, 9.546807, 9.65591, 9.468224, 9.593347, -2.4719992,-0.96133304,-1.3199255,0.08465835,-0.022888882,1.1054415
14.684998, 9.546807, 9.65591, 9.452965, 9.593347, -2.4033327,-0.93081456,-1.5182959,0.07684561,-0.027283547,1.111301
14.717998, 9.546807, 9.65591, 9.452965, 9.578088, -2.494888,-1.0299997,-1.5182959,0.07684561,-0.024597919,1.1049532
14.750998, 9.562066, 9.671168, 9.436942, 9.578088, -2.3194067,-0.98422194,-1.4648885,0.07391583,-0.024597919,1.1174047
14.783998, 9.562066, 9.671168, 9.436942, 9.578088, -2.3194067,-0.96133304,-1.5488143,0.07684561,-0.028015992,1.1010468
14.816998, 9.562066, 9.65591, 9.452965, 9.593347, -2.334666,-1.0528886,-1.3275552,0.08514664,-0.025818659,1.1015351
14.8499975, 9.562066, 9.68719, 9.468224, 9.562066, -2.5025177,-0.96896267,-1.3962218,0.0783105,-0.029725028,1.1054415
14.8829975, 9.562066, 9.68719, 9.468224, 9.562066, -2.4262216,-0.8087405,-1.6556292,0.08148442,-0.026795251,1.1008027
14.9159975, 9.562066, 9.65591, 9.436942, 9.562066, -2.3194067,-0.84688866,-1.4343699,0.0839259,-0.027527696,1.1029999
14.9489975, 9.562066, 9.671168, 9.436942, 9.593347, -2.311777,-1.0528886,-1.4343699,0.083681755,-0.021423994,1.1003144
14.9819975, 9.562066, 9.671168, 9.436942, 9.593347, -2.4414806,-0.9994812,-1.4572588,0.08075198,-0.022888882,1.1081271
15.0149975, 9.546807, 9.65591, 9.436942, 9.562066, -2.4338512,-0.8926664,-1.5411848,0.08075198,-0.030213324,1.1042207
15.047997, 9.562066, 9.65591, 9.452965, 9.578088, -2.2888882,-0.96896267,-1.495407,0.08172857,-0.026551103,1.101291
15.080997, 9.562066, 9.65591, 9.436942, 9.578088, -2.2583697,-0.88503677,-1.5869625,0.083681755,-0.026062807,1.1044649
15.113997, 9.562066, 9.65591, 9.436942, 9.578088, -2.5940733,-0.8697775,-1.6251106,0.082461014,-0.025818659,1.1086154
15.146997, 9.562066, 9.65591, 9.436942, 9.578088, -2.3194067,-0.93081456,-1.3580737,0.08465835,-0.024109622,1.0976287
15.179997, 9.562066, 9.68719, 9.468224, 9.578088, -2.4109623,-0.9460738,-1.5564439,0.07708976,-0.02557451,1.1122776
15.212997, 9.546807, 9.702449, 9.468224, 9.578088, -2.5254066,-0.93081456,-1.495407,0.07684561,-0.027283547,1.1076388
15.245997, 9.546807, 9.702449, 9.468224, 9.578088, -2.5254066,-0.93081456,-1.495407,0.07684561,-0.027283547,1.1076388
15.278997, 9.546807, 9.65591, 9.452965, 9.593347, -2.5025177,-0.93844414,-1.4877774,0.08563494,-0.029969176,1.1108127
15.311997, 9.562066, 9.65591, 9.436942, 9.578088, -2.4643695,-0.90029603,-1.678518,0.08514664,-0.019959105,1.1093478
15.344997, 9.546807, 9.65591, 9.436942, 9.562066, -2.4719992,-0.9765923,-1.4343699,0.07415998,-0.026062807,1.1066622
15.377997, 9.562066, 9.65591, 9.436942, 9.562066, -2.3270364,-1.0071108,-1.6861477,0.0839259,-0.025818659,1.1083713
15.410997, 9.546807, 9.671168, 9.436942, 9.562066, -2.2202215,-0.93081456,-1.4648885,0.08636738,-0.02191229,1.0971404
15.443997, 9.578088, 9.68719, 9.452965, 9.578088, -2.4262216,-1.0071108,-1.4496292,0.08001953,-0.015076144,1.1086154
15.476997, 9.562066, 9.68719, 9.436942, 9.562066, -2.4338512,-1.1291848,-1.4801477,0.076113164,-0.029725028,1.1108127
15.509997, 9.546807, 9.671168, 9.452965, 9.530785, -2.311777,-0.8697775,-1.411481,0.07684561,-0.024109622,1.1144749
15.542997, 9.530785, 9.65591, 9.468224, 9.562066, -2.2659993,-0.9460738,-1.373333,0.0783105,-0.02313303,1.1044649
15.575997, 9.530785, 9.671168, 9.468224, 9.593347, -2.2965178,-1.0223701,-1.4191107,0.08172857,-0.023621326,1.1034882
15.608997, 9.546807, 9.65591, 9.436942, 9.562066, -2.418592,-0.9155553,-1.3504441,0.07538072,-0.02191229,1.1032441
15.641997, 9.546807, 9.65591, 9.436942, 9.578088, -2.2965178,-1.0986663,-1.5259255,0.077333905,-0.023621326,1.107883
15.674997, 9.546807, 9.671168, 9.436942, 9.578088, -2.357555,-0.8545183,-1.3504441,0.078554645,-0.028015992,1.1088595
15.707997, 9.546807, 9.65591, 9.436942, 9.578088, -2.5254066,-0.8087405,-1.6479995,0.08221687,-0.020935697,1.1091037
15.740997, 9.609369, 9.68719, 9.436942, 9.562066, -2.4033327,-1.0071108,-1.2741477,0.083681755,-0.026062807,1.1051973
15.773997, 9.578088, 9.718471, 9.436942, 9.593347, -2.4719992,-0.96133304,-1.6251106,0.07318339,-0.017517624,1.1152073
15.806997, 9.578088, 9.68719, 9.436942, 9.609369, -2.4262216,-1.0223701,-1.5488143,0.07245094,-0.030213324,1.1037325
15.839997, 9.562066, 9.65591, 9.468224, 9.562066, -2.3422956,-0.99185157,-1.5564439,0.078554645,-0.026795251,1.1091037
15.872997, 9.562066, 9.65591, 9.468224, 9.562066, -2.5101473,-1.1215552,-1.4343699,0.08050783,-0.027283547,1.1120335
15.905997, 9.546807, 9.593347, 9.468224, 9.562066, -2.3270364,-0.96133304,-1.3428144,0.08148442,-0.026551103,1.1000702
15.938997, 9.546807, 9.65591, 9.436942, 9.578088, -2.2431104,-0.84688866,-1.6708884,0.08221687,-0.025818659,1.1054415
15.971997, 9.530785, 9.65591, 9.436942, 9.578088, -2.4033327,-0.88503677,-1.495407,0.08001953,-0.023621326,1.1156957
16.004997, 9.546807, 9.65591, 9.436942, 9.546807, -2.3194067,-0.9765923,-1.5640736,0.073427536,-0.023377178,1.1076388
16.037998, 9.546807, 9.671168, 9.452965, 9.578088, -2.3270364,-1.1139256,-1.4572588,0.078554645,-0.027527696,1.106418
16.071, 9.546807, 9.68719, 9.436942, 9.578088, -2.2202215,-0.96896267,-1.4648885,0.07196265,-0.024597919,1.109592
16.104, 9.578088, 9.68719, 9.436942, 9.593347, -2.418592,-0.92318493,-1.4877774,0.074892424,-0.024597919,1.114719
16.137001, 9.562066, 9.65591, 9.436942, 9.609369, -2.3270364,-0.87740713,-1.7166661,0.07708976,-0.030457472,1.1069063
16.170002, 9.562066, 9.65591, 9.468224, 9.562066, -2.3422956,-0.99185157,-1.5869625,0.08417005,-0.022156438,1.1051973
16.203003, 9.546807, 9.671168, 9.468224, 9.562066, -2.2965178,-1.0528886,-1.5335552,0.07879879,-0.02557451,1.1088595
16.236004, 9.562066, 9.65591, 9.468224, 9.578088, -2.4491103,-0.9460738,-1.5793328,0.07660146,-0.024109622,1.1027558
16.269005, 9.562066, 9.65591, 9.436942, 9.578088, -2.6703696,-0.82399976,-1.5869625,0.08294931,-0.026551103,1.1110568
16.302006, 9.562066, 9.65591, 9.436942, 9.578088, -2.4491103,-0.96896267,-1.4801477,0.07660146,-0.0270394,1.1005585
16.335007, 9.546807, 9.68719, 9.436942, 9.578088, -2.3499253,-0.96133304,-1.4496292,0.074892424,-0.032898955,1.109592
16.368008, 9.530785, 9.624628, 9.436942, 9.593347, -2.4872584,-0.67903686,-1.3504441,0.07635731,-0.023621326,1.1081271
16.401009, 9.546807, 9.68719, 9.452965, 9.530785, -2.5330362,-0.99185157,-1.4725181,0.08172857,-0.023621326,1.1076388
16.43401, 9.578088, 9.65591, 9.452965, 9.578088, -2.517777,-0.9765923,-1.3199255,0.07879879,-0.02313303,1.1183813
16.46701, 9.562066, 9.65591, 9.452965, 9.562066, -2.2812586,-1.0223701,-1.6022217,0.07879879,-0.030213324,1.1069063
16.500011, 9.562066, 9.65591, 9.452965, 9.578088, -2.517777,-0.9155553,-1.5335552,0.082461014,-0.031678215,1.1066622
16.533012, 9.562066, 9.671168, 9.436942, 9.578088, -2.3041475,-0.8926664,-1.495407,0.07367168,-0.02557451,1.107883
16.566013, 9.562066, 9.671168, 9.452965, 9.578088, -2.2888882,-1.0299997,-1.4801477,0.07684561,-0.021668142,1.1025116
16.599014, 9.562066, 9.65591, 9.468224, 9.578088, -2.2202215,-0.9155553,-1.5259255,0.08221687,-0.025086215,1.1076388
16.632015, 9.562066, 9.68719, 9.436942, 9.562066, -2.45674,-1.045259,-1.4725181,0.07928709,-0.026306955,1.1034882
16.665016, 9.562066, 9.718471, 9.436942, 9.578088, -2.5101473,-1.0681478,-1.3504441,0.08075198,-0.026551103,1.1225318
16.698017, 9.546807, 9.671168, 9.436942, 9.530785, -2.2583697,-1.0147405,-1.5488143,0.07391583,-0.020447401,1.1069063
16.731018, 9.546807, 9.65591, 9.436942, 9.609369, -2.2583697,-1.1825923,-1.4496292,0.084902495,-0.0270394,1.1125218
16.764019, 9.562066, 9.671168, 9.436942, 9.578088, -2.4262216,-1.045259,-1.3962218,0.079775386,-0.02557451,1.1071504
16.79702, 9.578088, 9.65591, 9.452965, 9.578088, -2.3194067,-1.0223701,-1.2512589,0.078554645,-0.028748436,1.1054415
16.83002, 9.562066, 9.65591, 9.436942, 9.578088, -2.5101473,-0.96896267,-1.22837,0.07513657,-0.023621326,1.104709
16.863022, 9.530785, 9.65591, 9.436942, 9.578088, -2.4033327,-1.0299997,-1.4496292,0.08563494,-0.028748436,1.1017792
16.896023, 9.546807, 9.65591, 9.452965, 9.593347, -2.4109623,-0.92318493,-1.6403699,0.07904294,-0.023865474,1.1005585
16.929024, 9.546807, 9.68719, 9.436942, 9.562066, -2.3499253,-1.045259,-1.3885921,0.08001953,-0.0270394,1.1020234
16.962025, 9.546807, 9.65591, 9.436942, 9.593347, -2.3728142,-0.9537034,-1.5640736,0.08319346,-0.017273476,1.1083713
16.995026, 9.546807, 9.65591, 9.452965, 9.593347, -2.5559251,-0.93081456,-1.3275552,0.08270516,-0.021423994,1.1120335
17.028027, 9.546807, 9.65591, 9.452965, 9.624628, -2.4872584,-0.93844414,-1.411481,0.07757805,-0.023377178,1.1069063
17.061028, 9.546807, 9.65591, 9.452965, 9.562066, -2.6169622,-1.0528886,-1.6708884,0.077333905,-0.03216651,1.1093478
17.094028, 9.546807, 9.671168, 9.452965, 9.578088, -2.5406659,-0.8087405,-1.4648885,0.07684561,-0.0270394,1.098117
17.12703, 9.562066, 9.671168, 9.436942, 9.562066, -2.4491103,-0.98422194,-1.3122959,0.080996126,-0.02435377,1.1125218
17.16003, 9.562066, 9.65591, 9.436942, 9.484245, -2.4491103,-0.96133304,-1.5182959,0.07757805,-0.021668142,1.1125218
17.193031, 9.562066, 9.65591, 9.436942, 9.609369, -2.4643695,-1.045259,-1.373333,0.07513657,-0.02557451,1.1139866
17.226032, 9.562066, 9.68719, 9.452965, 9.562066, -2.3651845,-0.9537034,-1.5869625,0.07879879,-0.02191229,1.1054415
17.259033, 9.546807, 9.68719, 9.468224, 9.562066, -2.311777,-0.96133304,-1.411481,0.084902495,-0.027771844,1.1091037
17.292034, 9.546807, 9.671168, 9.436942, 9.578088, -2.5711844,-1.1139256,-1.3809626,0.0778222,-0.023621326,1.104709
17.325035, 9.546807, 9.65591, 9.436942, 9.593347, -2.4414806,-0.90029603,-1.495407,0.08001953,-0.029969176,1.1098361
17.358036, 9.546807, 9.671168, 9.436942, 9.609369, -2.3804438,-0.96896267,-1.617481,0.07538072,-0.022888882,1.1032441
17.391037, 9.562066, 9.65591, 9.436942, 9.562066, -2.418592,-0.90029603,-1.7090366,0.07391583,-0.026306955,1.1139866
17.424038, 9.562066, 9.65591, 9.452965, 9.578088, -2.5101473,-0.93081456,-1.3199255,0.0783105,-0.030213324,1.106418
17.457039, 9.562066, 9.65591, 9.436942, 9.578088, -2.4338512,-1.0223701,-1.8005921,0.08636738,-0.023377178,1.1029999
17.49004, 9.578088, 9.65591, 9.436942, 9.578088, -2.3270364,-1.0757774,-1.4801477,0.079775386,-0.025818659,1.107883
17.52304, 9.562066, 9.68719, 9.436942, 9.562066, -2.5864437,-1.083407,-1.5030366,0.082461014,-0.020447401,1.0986053
17.556042, 9.562066, 9.718471, 9.343099, 9.639887, -2.311777,-0.839259,-1.4267403,0.0778222,-0.022400586,1.1051973
17.589043, 9.546807, 9.65591, 9.499504, 9.702449, -2.517777,-0.88503677,-1.5335552,0.08148442,-0.029725028,1.1088595
17.622044, 9.562066, 9.65591, 9.452965, 9.546807, -2.45674,-1.0757774,-1.495407,0.073427536,-0.021179846,1.117893
17.655045, 9.562066, 9.65591, 9.452965, 9.578088, -2.4109623,-0.9765923,-1.3504441,0.078554645,-0.020935697,1.1108127
17.688046, 9.546807, 9.65591, 9.436942, 9.578088, -2.4872584,-0.90029603,-1.6022217,0.08001953,-0.028015992,1.1005585
17.721046, 9.530785, 9.65591, 9.436942, 9.578088, -2.578814,-0.8697775,-1.5335552,0.076113164,-0.030213324,1.1069063
17.754047, 9.546807, 9.65591, 9.436942, 9.593347, -2.3880734,-0.9537034,-1.6403699,0.076113164,-0.024597919,1.101291
17.787048, 9.546807, 9.68719, 9.452965, 9.562066, -2.5864437,-0.84688866,-1.5182959,0.0783105,-0.023377178,1.1056856
17.82005, 9.578088, 9.671168, 9.436942, 9.562066, -2.6245918,-1.0071108,-1.4572588,0.07586902,-0.028015992,1.1069063
17.85305, 9.562066, 9.671168, 9.436942, 9.562066, -2.4719992,-0.96133304,-1.5411848,0.078554645,-0.02313303,1.1137425
17.886051, 9.562066, 9.671168, 9.436942, 9.609369, -2.357555,-1.0605181,-1.5335552,0.08197272,-0.02313303,1.1049532
17.919052, 9.546807, 9.65591, 9.436942, 9.578088, -2.2049623,-0.92318493,-1.6251106,0.07635731,-0.025086215,1.1069063
17.952053, 9.546807, 9.671168, 9.468224, 9.578088, -2.3880734,-0.93081456,-1.3885921,0.08343761,-0.025818659,1.111301
17.985054, 9.546807, 9.671168, 9.468224, 9.562066, -2.418592,-0.8926664,-1.5182959,0.07562487,-0.024109622,1.1086154
18.018055, 9.546807, 9.671168, 9.452965, 9.578088, -2.395703,-0.90792567,-1.6556292,0.07879879,-0.025818659,1.1022675
18.051056, 9.546807, 9.65591, 9.436942, 9.578088, -2.3804438,-1.1444441,-1.4648885,0.08343761,-0.026306955,1.1025116
18.084057, 9.546807, 9.65591, 9.436942, 9.639887, -2.5940733,-0.96133304,-1.5411848,0.07415998,-0.025086215,1.104709
18.117058, 9.562066, 9.68719, 9.436942, 9.578088, -2.2583697,-0.7705924,-1.2817774,0.08685568,-0.02826014,1.1100802
18.150059, 9.562066, 9.68719, 9.436942, 9.578088, -2.4719992,-0.80111086,-1.4648885,0.07708976,-0.024842067,1.1110568
18.18306, 9.562066, 9.718471, 9.436942, 9.578088, -2.5025177,-0.98422194,-1.5106663,0.08221687,-0.029725028,1.0968963
18.21606, 9.578088, 9.68719, 9.436942, 9.593347, -2.4491103,-0.8697775,-1.3962218,0.07806635,-0.031678215,1.116184
18.249062, 9.562066, 9.65591, 9.436942, 9.593347, -2.3270364,-0.88503677,-1.4191107,0.08075198,-0.020935697,1.1069063
18.282063, 9.546807, 9.65591, 9.452965, 9.562066, -2.3880734,-1.0986663,-1.4725181,0.0839259,-0.018250069,1.0971404
18.315063, 9.546807, 9.65591, 9.468224, 9.562066, -2.273629,-1.0681478,-1.5182959,0.07806635,-0.026306955,1.1020234
18.348064, 9.562066, 9.65591, 9.468224, 9.578088, -2.4643695,-0.99185157,-1.5640736,0.076113164,-0.024597919,1.1039766
18.381065, 9.562066, 9.671168, 9.436942, 9.562066, -2.2888882,-0.8926664,-1.6708884,0.082461014,-0.025330363,1.1022675
18.414066, 9.546807, 9.65591, 9.436942, 9.578088, -2.3194067,-1.045259,-1.4877774,0.07562487,-0.021423994,1.1029999
18.447067, 9.546807, 9.68719, 9.436942, 9.578088, -2.4872584,-0.99185157,-1.3580737,0.08270516,-0.028015992,1.1081271
18.480068, 9.530785, 9.68719, 9.436942, 9.578088, -2.4491103,-1.1139256,-1.5335552,0.07635731,-0.026306955,1.109592
18.51307, 9.546807, 9.65591, 9.452965, 9.609369, -2.5101473,-0.96896267,-1.4496292,0.081240274,-0.028992584,1.1081271
18.54607, 9.546807, 9.65591, 9.436942, 9.609369, -2.4643695,-1.1291848,-1.5106663,0.081240274,-0.02069155,1.1159399
18.579071, 9.562066, 9.65591, 9.436942, 9.578088, -2.4719992,-0.8926664,-1.6022217,0.08319346,-0.026306955,1.1132542
18.612072, 9.578088, 9.65591, 9.436942, 9.562066, -2.334666,-0.99185157,-1.5564439,0.074648276,-0.022400586,1.1139866
18.645073, 9.546807, 9.65591, 9.452965, 9.578088, -2.3651845,-1.0376294,-1.5945921,0.07928709,-0.02826014,1.1032441
18.678074, 9.546807, 9.65591, 9.452965, 9.593347, -2.4414806,-1.0071108,-1.5793328,0.07879879,-0.026551103,1.1073946
18.711075, 9.546807, 9.671168, 9.452965, 9.578088, -2.4338512,-0.9994812,-1.4496292,0.074648276,-0.024597919,1.1152073
18.744076, 9.546807, 9.68719, 9.436942, 9.578088, -2.395703,-1.0986663,-1.2131108,0.08050783,-0.026795251,1.1017792
18.777077, 9.609369, 9.65591, 9.452965, 9.578088, -2.4491103,-0.9765923,-1.373333,0.0783105,-0.026062807,1.109592
18.810078, 9.546807, 9.65591, 9.436942, 9.562066, -2.3728142,-1.0147405,-1.5030366,0.08197272,-0.02826014,1.1117893
18.843079, 9.546807, 9.65591, 9.436942, 9.578088, -2.494888,-1.2054812,-1.3885921,0.07708976,-0.023377178,1.1027558
18.87608, 9.546807, 9.671168, 9.436942, 9.562066, -2.494888,-0.92318493,-1.5106663,0.08148442,-0.029236732,1.111301
18.90908, 9.562066, 9.671168, 9.452965, 9.578088, -2.2659993,-0.98422194,-1.4877774,0.083681755,-0.026795251,1.104709
18.942081, 9.562066, 9.671168, 9.452965, 9.562066, -2.418592,-0.96133304,-1.4648885,0.07928709,-0.023377178,1.1000702
18.975082, 9.562066, 9.68719, 9.468224, 9.578088, -2.2888882,-1.045259,-1.6098514,0.081240274,-0.025086215,1.104709
19.008083, 9.562066, 9.68719, 9.452965, 9.562066, -2.4491103,-0.99185157,-1.22837,0.08197272,-0.028015992,1.1049532
19.041084, 9.562066, 9.65591, 9.468224, 9.562066, -2.4491103,-0.8545183,-1.6632588,0.08343761,-0.026551103,1.109592
19.074085, 9.578088, 9.671168, 9.436942, 9.593347, -2.494888,-0.8163701,-1.4496292,0.07538072,-0.031434067,1.0988494
19.107086, 9.562066, 9.65591, 9.436942, 9.609369, -2.395703,-1.0299997,-1.3351848,0.07684561,-0.027527696,1.0988494
19.140087, 9.546807, 9.671168, 9.436942, 9.562066, -2.4033327,-1.0376294,-1.5259255,0.082461014,-0.029725028,1.1044649
19.173088, 9.530785, 9.639887, 9.452965, 9.562066, -2.4414806,-0.93844414,-1.4877774,0.074892424,-0.023865474,1.1132542
19.206089, 9.530785, 9.65591, 9.436942, 9.578088, -2.311777,-0.9460738,-1.5488143,0.07684561,-0.022156438,1.106418
19.23909, 9.562066, 9.65591, 9.436942, 9.578088, -2.4109623,-0.9155553,-1.4801477,0.079775386,-0.023865474,1.1110568
19.27209, 9.562066, 9.68719, 9.436942, 9.578088, -2.4033327,-1.0605181,-1.5488143,0.07513657,-0.02313303,1.1066622
19.305092, 9.562066, 9.68719, 9.436942, 9.578088, -2.45674,-1.0071108,-1.4343699,0.0783105,-0.029969176,1.1042207
19.338093, 9.546807, 9.671168, 9.452965, 9.624628, -2.4491103,-0.98422194,-1.3962218,0.081240274,-0.029969176,1.1073946
19.371094, 9.546807, 9.65591, 9.436942, 9.578088, -2.357555,-0.9537034,-1.5259255,0.080996126,-0.0270394,1.1132542
19.404095, 9.546807, 9.624628, 9.436942, 9.562066, -2.334666,-0.90029603,-1.4801477,0.080996126,-0.031678215,1.106418
19.437096, 9.562066, 9.65591, 9.436942, 9.562066, -2.3194067,-1.0071108,-1.5259255,0.07928709,-0.032654807,1.1022675
19.470097, 9.562066, 9.65591, 9.436942, 9.578088, -2.418592,-0.99185157,-1.5717032,0.08172857,-0.02557451,1.1066622
19.503098, 9.546807, 9.65591, 9.452965, 9.562066, -2.3499253,-1.0299997,-1.4648885,0.07562487,-0.031678215,1.1003144
19.536098, 9.546807, 9.671168, 9.452965, 9.562066, -2.2812586,-1.045259,-1.3809626,0.07660146,-0.022644734,1.106418
19.5691, 9.546807, 9.68719, 9.452965, 9.578088, -2.3270364,-0.90029603,-1.6098514,0.08270516,-0.031922363,1.1022675
19.6021, 9.562066, 9.68719, 9.452965, 9.562066, -2.4033327,-0.9537034,-1.495407,0.079775386,-0.025086215,1.104709
19.635101, 9.562066, 9.671168, 9.436942, 9.562066, -2.5254066,-0.80111086,-1.4877774,0.07684561,-0.022156438,1.1091037
19.668102, 9.546807, 9.65591, 9.436942, 9.578088, -2.3422956,-0.99185157,-1.4801477,0.081240274,-0.019714957,1.1054415
19.701103, 9.546807, 9.671168, 9.452965, 9.562066, -2.4719992,-0.92318493,-1.3962218,0.08148442,-0.023621326,1.1061739
